"site_code","daterange","soil_moisture"
"bogong.au","X20111017T13_volumetric_soil_water_layer_1",0.357132
"bogong.au","X20111017T14_volumetric_soil_water_layer_1",0.3571777
"bogong.au","X20111017T15_volumetric_soil_water_layer_1",0.3572388
"bogong.au","X20111017T16_volumetric_soil_water_layer_1",0.3572845
"bogong.au","X20111017T17_volumetric_soil_water_layer_1",0.3573456
"bogong.au","X20111017T18_volumetric_soil_water_layer_1",0.3573914
"bogong.au","X20111017T19_volumetric_soil_water_layer_1",0.3574371
"bogong.au","X20111017T20_volumetric_soil_water_layer_1",0.3574829
"bogong.au","X20111017T21_volumetric_soil_water_layer_1",0.3574982
"bogong.au","X20111017T22_volumetric_soil_water_layer_1",0.3573608
"bogong.au","X20111017T23_volumetric_soil_water_layer_1",0.3565979
"bogong.au","X20111018T00_volumetric_soil_water_layer_1",0.355484
"bogong.au","X20111018T01_volumetric_soil_water_layer_1",0.3541718
"bogong.au","X20111018T02_volumetric_soil_water_layer_1",0.3527527
"bogong.au","X20111018T03_volumetric_soil_water_layer_1",0.3513336
"bogong.au","X20111018T04_volumetric_soil_water_layer_1",0.3500214
"bogong.au","X20111018T05_volumetric_soil_water_layer_1",0.3488922
"bogong.au","X20111018T06_volumetric_soil_water_layer_1",0.3480377
"bogong.au","X20111018T07_volumetric_soil_water_layer_1",0.3474884
"bogong.au","X20111018T08_volumetric_soil_water_layer_1",0.3473663
"bogong.au","X20111018T09_volumetric_soil_water_layer_1",0.3474731
"bogong.au","X20111018T10_volumetric_soil_water_layer_1",0.3476105
"bogong.au","X20111018T11_volumetric_soil_water_layer_1",0.3477478
"bogong.au","X20111018T12_volumetric_soil_water_layer_1",0.3478851
"bogong.au","X20111018T13_volumetric_soil_water_layer_1",0.3480377
"bogong.au","X20111018T14_volumetric_soil_water_layer_1",0.348175
"bogong.au","X20111018T15_volumetric_soil_water_layer_1",0.3482971
"bogong.au","X20111018T16_volumetric_soil_water_layer_1",0.3484192
"bogong.au","X20111018T17_volumetric_soil_water_layer_1",0.3485413
"bogong.au","X20111018T18_volumetric_soil_water_layer_1",0.3486633
"bogong.au","X20111018T19_volumetric_soil_water_layer_1",0.3487701
"bogong.au","X20111018T20_volumetric_soil_water_layer_1",0.348877
"bogong.au","X20111018T21_volumetric_soil_water_layer_1",0.3489532
"bogong.au","X20111018T22_volumetric_soil_water_layer_1",0.3488617
"bogong.au","X20111018T23_volumetric_soil_water_layer_1",0.3480377
"bogong.au","X20111019T00_volumetric_soil_water_layer_1",0.3468933
"bogong.au","X20111019T01_volumetric_soil_water_layer_1",0.3455505
"bogong.au","X20111019T02_volumetric_soil_water_layer_1",0.3441162
"bogong.au","X20111019T03_volumetric_soil_water_layer_1",0.3426666
"bogong.au","X20111019T04_volumetric_soil_water_layer_1",0.3413391
"bogong.au","X20111019T05_volumetric_soil_water_layer_1",0.3401794
"bogong.au","X20111019T06_volumetric_soil_water_layer_1",0.339325
"bogong.au","X20111019T07_volumetric_soil_water_layer_1",0.3388214
"bogong.au","X20111019T08_volumetric_soil_water_layer_1",0.3386993
"bogong.au","X20111019T09_volumetric_soil_water_layer_1",0.3388519
"bogong.au","X20111019T10_volumetric_soil_water_layer_1",0.3390045
"bogong.au","X20111019T11_volumetric_soil_water_layer_1",0.3391876
"bogong.au","X20111019T12_volumetric_soil_water_layer_1",0.3393707
"bogong.au","X20111019T13_volumetric_soil_water_layer_1",0.3395538
"bogong.au","X20111019T14_volumetric_soil_water_layer_1",0.3397217
"bogong.au","X20111019T15_volumetric_soil_water_layer_1",0.3398895
"bogong.au","X20111019T16_volumetric_soil_water_layer_1",0.3400574
"bogong.au","X20111019T17_volumetric_soil_water_layer_1",0.34021
"bogong.au","X20111019T18_volumetric_soil_water_layer_1",0.3403625
"bogong.au","X20111019T19_volumetric_soil_water_layer_1",0.3404999
"bogong.au","X20111019T20_volumetric_soil_water_layer_1",0.3406525
"bogong.au","X20111019T21_volumetric_soil_water_layer_1",0.3407593
"bogong.au","X20111019T22_volumetric_soil_water_layer_1",0.3406219
"bogong.au","X20111019T23_volumetric_soil_water_layer_1",0.3398285
"bogong.au","X20111020T00_volumetric_soil_water_layer_1",0.3387299
"bogong.au","X20111020T01_volumetric_soil_water_layer_1",0.3374481
"bogong.au","X20111020T02_volumetric_soil_water_layer_1",0.3360901
"bogong.au","X20111020T03_volumetric_soil_water_layer_1",0.3347015
"bogong.au","X20111020T04_volumetric_soil_water_layer_1",0.3334198
"bogong.au","X20111020T05_volumetric_soil_water_layer_1",0.3323364
"bogong.au","X20111020T06_volumetric_soil_water_layer_1",0.3315125
"bogong.au","X20111020T07_volumetric_soil_water_layer_1",0.3310242
"bogong.au","X20111020T08_volumetric_soil_water_layer_1",0.3309326
"bogong.au","X20111020T09_volumetric_soil_water_layer_1",0.3310699
"bogong.au","X20111020T10_volumetric_soil_water_layer_1",0.3312225
"bogong.au","X20111020T11_volumetric_soil_water_layer_1",0.3314056
"bogong.au","X20111020T12_volumetric_soil_water_layer_1",0.3315887
"bogong.au","X20111020T13_volumetric_soil_water_layer_1",0.3317719
"bogong.au","X20111020T14_volumetric_soil_water_layer_1",0.3319702
"bogong.au","X20111020T15_volumetric_soil_water_layer_1",0.3321381
"bogong.au","X20111020T16_volumetric_soil_water_layer_1",0.3323212
"bogong.au","X20111020T17_volumetric_soil_water_layer_1",0.3325043
"bogong.au","X20111020T18_volumetric_soil_water_layer_1",0.3326721
"bogong.au","X20111020T19_volumetric_soil_water_layer_1",0.33284
"bogong.au","X20111020T20_volumetric_soil_water_layer_1",0.3329926
"bogong.au","X20111020T21_volumetric_soil_water_layer_1",0.3331146
"bogong.au","X20111020T22_volumetric_soil_water_layer_1",0.3327789
"bogong.au","X20111020T23_volumetric_soil_water_layer_1",0.3321075
"bogong.au","X20111021T00_volumetric_soil_water_layer_1",0.331192
"bogong.au","X20111021T01_volumetric_soil_water_layer_1",0.3305817
"bogong.au","X20111021T02_volumetric_soil_water_layer_1",0.3302917
"bogong.au","X20111021T03_volumetric_soil_water_layer_1",0.3315582
"bogong.au","X20111021T04_volumetric_soil_water_layer_1",0.3335114
"bogong.au","X20111021T05_volumetric_soil_water_layer_1",0.3348999
"bogong.au","X20111021T06_volumetric_soil_water_layer_1",0.3360901
"bogong.au","X20111021T07_volumetric_soil_water_layer_1",0.3368225
"bogong.au","X20111021T08_volumetric_soil_water_layer_1",0.3369141
"bogong.au","X20111021T09_volumetric_soil_water_layer_1",0.3369141
"bogong.au","X20111021T10_volumetric_soil_water_layer_1",0.3368988
"bogong.au","X20111021T11_volumetric_soil_water_layer_1",0.3368835
"bogong.au","X20111021T12_volumetric_soil_water_layer_1",0.3368835
"bogong.au","X20111021T13_volumetric_soil_water_layer_1",0.3368835
"bogong.au","X20111021T14_volumetric_soil_water_layer_1",0.3368988
"bogong.au","X20111021T15_volumetric_soil_water_layer_1",0.3368988
"bogong.au","X20111021T16_volumetric_soil_water_layer_1",0.3369141
"bogong.au","X20111021T17_volumetric_soil_water_layer_1",0.3369141
"bogong.au","X20111021T18_volumetric_soil_water_layer_1",0.3369293
"bogong.au","X20111021T19_volumetric_soil_water_layer_1",0.3369446
"bogong.au","X20111021T20_volumetric_soil_water_layer_1",0.3369598
"bogong.au","X20111021T21_volumetric_soil_water_layer_1",0.3369598
"bogong.au","X20111021T22_volumetric_soil_water_layer_1",0.3373718
"bogong.au","X20111021T23_volumetric_soil_water_layer_1",0.3374634
"bogong.au","X20111022T00_volumetric_soil_water_layer_1",0.336792
"bogong.au","X20111022T01_volumetric_soil_water_layer_1",0.3356781
"bogong.au","X20111022T02_volumetric_soil_water_layer_1",0.334259
"bogong.au","X20111022T03_volumetric_soil_water_layer_1",0.3330536
"bogong.au","X20111022T04_volumetric_soil_water_layer_1",0.3320312
"bogong.au","X20111022T05_volumetric_soil_water_layer_1",0.3311005
"bogong.au","X20111022T06_volumetric_soil_water_layer_1",0.3305054
"bogong.au","X20111022T07_volumetric_soil_water_layer_1",0.3300476
"bogong.au","X20111022T08_volumetric_soil_water_layer_1",0.3304291
"bogong.au","X20111022T09_volumetric_soil_water_layer_1",0.3316956
"bogong.au","X20111022T10_volumetric_soil_water_layer_1",0.33255
"bogong.au","X20111022T11_volumetric_soil_water_layer_1",0.3325806
"bogong.au","X20111022T12_volumetric_soil_water_layer_1",0.3326111
"bogong.au","X20111022T13_volumetric_soil_water_layer_1",0.3326569
"bogong.au","X20111022T14_volumetric_soil_water_layer_1",0.3326874
"bogong.au","X20111022T15_volumetric_soil_water_layer_1",0.3327179
"bogong.au","X20111022T16_volumetric_soil_water_layer_1",0.3327484
"bogong.au","X20111022T17_volumetric_soil_water_layer_1",0.3327789
"bogong.au","X20111022T18_volumetric_soil_water_layer_1",0.3328247
"bogong.au","X20111022T19_volumetric_soil_water_layer_1",0.3328552
"bogong.au","X20111022T20_volumetric_soil_water_layer_1",0.332901
"bogong.au","X20111022T21_volumetric_soil_water_layer_1",0.3329163
"bogong.au","X20111022T22_volumetric_soil_water_layer_1",0.3326416
"bogong.au","X20111022T23_volumetric_soil_water_layer_1",0.3318939
"bogong.au","X20111023T00_volumetric_soil_water_layer_1",0.3306732
"bogong.au","X20111023T01_volumetric_soil_water_layer_1",0.3295746
"bogong.au","X20111023T02_volumetric_soil_water_layer_1",0.3286743
"bogong.au","X20111023T03_volumetric_soil_water_layer_1",0.3277283
"bogong.au","X20111023T04_volumetric_soil_water_layer_1",0.3266907
"bogong.au","X20111023T05_volumetric_soil_water_layer_1",0.3259583
"bogong.au","X20111023T06_volumetric_soil_water_layer_1",0.3252716
"bogong.au","X20111023T07_volumetric_soil_water_layer_1",0.3248444
"bogong.au","X20111023T08_volumetric_soil_water_layer_1",0.3246765
"bogong.au","X20111023T09_volumetric_soil_water_layer_1",0.3247223
"bogong.au","X20111023T10_volumetric_soil_water_layer_1",0.3247986
"bogong.au","X20111023T11_volumetric_soil_water_layer_1",0.3248596
"bogong.au","X20111023T12_volumetric_soil_water_layer_1",0.3249359
"bogong.au","X20111023T13_volumetric_soil_water_layer_1",0.3249969
"bogong.au","X20111023T14_volumetric_soil_water_layer_1",0.3250732
"bogong.au","X20111023T15_volumetric_soil_water_layer_1",0.3251343
"bogong.au","X20111023T16_volumetric_soil_water_layer_1",0.3251953
"bogong.au","X20111023T17_volumetric_soil_water_layer_1",0.3252258
"bogong.au","X20111023T18_volumetric_soil_water_layer_1",0.3252563
"bogong.au","X20111023T19_volumetric_soil_water_layer_1",0.3252869
"bogong.au","X20111023T20_volumetric_soil_water_layer_1",0.3252869
"bogong.au","X20111023T21_volumetric_soil_water_layer_1",0.325119
"bogong.au","X20111023T22_volumetric_soil_water_layer_1",0.3246918
"bogong.au","X20111023T23_volumetric_soil_water_layer_1",0.3240662
"bogong.au","X20111024T00_volumetric_soil_water_layer_1",0.323349
"bogong.au","X20111024T01_volumetric_soil_water_layer_1",0.3225861
"bogong.au","X20111024T02_volumetric_soil_water_layer_1",0.3222046
"bogong.au","X20111024T03_volumetric_soil_water_layer_1",0.3221893
"bogong.au","X20111024T04_volumetric_soil_water_layer_1",0.3223877
"bogong.au","X20111024T05_volumetric_soil_water_layer_1",0.3258209
"bogong.au","X20111024T06_volumetric_soil_water_layer_1",0.3285675
"bogong.au","X20111024T07_volumetric_soil_water_layer_1",0.3331909
"bogong.au","X20111024T08_volumetric_soil_water_layer_1",0.3665161
"bogong.au","X20111024T09_volumetric_soil_water_layer_1",0.3739014
"bogong.au","X20111024T10_volumetric_soil_water_layer_1",0.3854523
"bogong.au","X20111024T11_volumetric_soil_water_layer_1",0.4052887
"bogong.au","X20111024T12_volumetric_soil_water_layer_1",0.4104919
"bogong.au","X20111024T13_volumetric_soil_water_layer_1",0.4177856
"bogong.au","X20111024T14_volumetric_soil_water_layer_1",0.4192963
"bogong.au","X20111024T15_volumetric_soil_water_layer_1",0.4244232
"bogong.au","X20111024T16_volumetric_soil_water_layer_1",0.4287872
"bogong.au","X20111024T17_volumetric_soil_water_layer_1",0.4325104
"bogong.au","X20111024T18_volumetric_soil_water_layer_1",0.4298401
"bogong.au","X20111024T19_volumetric_soil_water_layer_1",0.4247742
"bogong.au","X20111024T20_volumetric_soil_water_layer_1",0.4217529
"bogong.au","X20111024T21_volumetric_soil_water_layer_1",0.4166718
"bogong.au","X20111024T22_volumetric_soil_water_layer_1",0.4128265
"bogong.au","X20111024T23_volumetric_soil_water_layer_1",0.4098663
"bogong.au","X20111025T00_volumetric_soil_water_layer_1",0.4073334
"bogong.au","X20111025T01_volumetric_soil_water_layer_1",0.4051056
"bogong.au","X20111025T02_volumetric_soil_water_layer_1",0.4030151
"bogong.au","X20111025T03_volumetric_soil_water_layer_1",0.4010315
"bogong.au","X20111025T04_volumetric_soil_water_layer_1",0.399292
"bogong.au","X20111025T05_volumetric_soil_water_layer_1",0.3976898
"bogong.au","X20111025T06_volumetric_soil_water_layer_1",0.3962708
"bogong.au","X20111025T07_volumetric_soil_water_layer_1",0.3951111
"bogong.au","X20111025T08_volumetric_soil_water_layer_1",0.3941498
"bogong.au","X20111025T09_volumetric_soil_water_layer_1",0.3933411
"bogong.au","X20111025T10_volumetric_soil_water_layer_1",0.3925781
"bogong.au","X20111025T11_volumetric_soil_water_layer_1",0.3918762
"bogong.au","X20111025T12_volumetric_soil_water_layer_1",0.3912354
"bogong.au","X20111025T13_volumetric_soil_water_layer_1",0.3906097
"bogong.au","X20111025T14_volumetric_soil_water_layer_1",0.3900299
"bogong.au","X20111025T15_volumetric_soil_water_layer_1",0.3894806
"bogong.au","X20111025T16_volumetric_soil_water_layer_1",0.3889923
"bogong.au","X20111025T17_volumetric_soil_water_layer_1",0.3885345
"bogong.au","X20111025T18_volumetric_soil_water_layer_1",0.3880463
"bogong.au","X20111025T19_volumetric_soil_water_layer_1",0.3876038
"bogong.au","X20111025T20_volumetric_soil_water_layer_1",0.3871613
"bogong.au","X20111025T21_volumetric_soil_water_layer_1",0.3865967
"bogong.au","X20111025T22_volumetric_soil_water_layer_1",0.3858643
"bogong.au","X20111025T23_volumetric_soil_water_layer_1",0.3848419
"bogong.au","X20111026T00_volumetric_soil_water_layer_1",0.3834686
"bogong.au","X20111026T01_volumetric_soil_water_layer_1",0.3817749
"bogong.au","X20111026T02_volumetric_soil_water_layer_1",0.3799744
"bogong.au","X20111026T03_volumetric_soil_water_layer_1",0.3782043
"bogong.au","X20111026T04_volumetric_soil_water_layer_1",0.3765259
"bogong.au","X20111026T05_volumetric_soil_water_layer_1",0.3751068
"bogong.au","X20111026T06_volumetric_soil_water_layer_1",0.3739319
"bogong.au","X20111026T07_volumetric_soil_water_layer_1",0.3731232
"bogong.au","X20111026T08_volumetric_soil_water_layer_1",0.3727722
"bogong.au","X20111026T09_volumetric_soil_water_layer_1",0.3726501
"bogong.au","X20111026T10_volumetric_soil_water_layer_1",0.3725739
"bogong.au","X20111026T11_volumetric_soil_water_layer_1",0.3725128
"bogong.au","X20111026T12_volumetric_soil_water_layer_1",0.3724518
"bogong.au","X20111026T13_volumetric_soil_water_layer_1",0.3723755
"bogong.au","X20111026T14_volumetric_soil_water_layer_1",0.3723145
"bogong.au","X20111026T15_volumetric_soil_water_layer_1",0.3722534
"bogong.au","X20111026T16_volumetric_soil_water_layer_1",0.3721771
"bogong.au","X20111026T17_volumetric_soil_water_layer_1",0.3720856
"bogong.au","X20111026T18_volumetric_soil_water_layer_1",0.371994
"bogong.au","X20111026T19_volumetric_soil_water_layer_1",0.3719025
"bogong.au","X20111026T20_volumetric_soil_water_layer_1",0.3717957
"bogong.au","X20111026T21_volumetric_soil_water_layer_1",0.3715668
"bogong.au","X20111026T22_volumetric_soil_water_layer_1",0.371048
"bogong.au","X20111026T23_volumetric_soil_water_layer_1",0.3702087
"bogong.au","X20111027T00_volumetric_soil_water_layer_1",0.3690643
"bogong.au","X20111027T01_volumetric_soil_water_layer_1",0.3677979
"bogong.au","X20111027T02_volumetric_soil_water_layer_1",0.366394
"bogong.au","X20111027T03_volumetric_soil_water_layer_1",0.365036
"bogong.au","X20111027T04_volumetric_soil_water_layer_1",0.363678
"bogong.au","X20111027T05_volumetric_soil_water_layer_1",0.3627014
"bogong.au","X20111027T06_volumetric_soil_water_layer_1",0.3619843
"bogong.au","X20111027T07_volumetric_soil_water_layer_1",0.3613434
"bogong.au","X20111027T08_volumetric_soil_water_layer_1",0.361084
"bogong.au","X20111027T09_volumetric_soil_water_layer_1",0.361084
"bogong.au","X20111027T10_volumetric_soil_water_layer_1",0.3611298
"bogong.au","X20111027T11_volumetric_soil_water_layer_1",0.3611908
"bogong.au","X20111027T12_volumetric_soil_water_layer_1",0.3612366
"bogong.au","X20111027T13_volumetric_soil_water_layer_1",0.3612976
"bogong.au","X20111027T14_volumetric_soil_water_layer_1",0.3613586
"bogong.au","X20111027T15_volumetric_soil_water_layer_1",0.3614044
"bogong.au","X20111027T16_volumetric_soil_water_layer_1",0.3614197
"bogong.au","X20111027T17_volumetric_soil_water_layer_1",0.3614502
"bogong.au","X20111027T18_volumetric_soil_water_layer_1",0.3614807
"bogong.au","X20111027T19_volumetric_soil_water_layer_1",0.3614807
"bogong.au","X20111027T20_volumetric_soil_water_layer_1",0.3614807
"bogong.au","X20111027T21_volumetric_soil_water_layer_1",0.3614044
"bogong.au","X20111027T22_volumetric_soil_water_layer_1",0.3611145
"bogong.au","X20111027T23_volumetric_soil_water_layer_1",0.3605957
"bogong.au","X20111028T00_volumetric_soil_water_layer_1",0.3596344
"bogong.au","X20111028T01_volumetric_soil_water_layer_1",0.3583221
"bogong.au","X20111028T02_volumetric_soil_water_layer_1",0.3570251
"bogong.au","X20111028T03_volumetric_soil_water_layer_1",0.355896
"bogong.au","X20111028T04_volumetric_soil_water_layer_1",0.3547668
"bogong.au","X20111028T05_volumetric_soil_water_layer_1",0.353714
"bogong.au","X20111028T06_volumetric_soil_water_layer_1",0.3530579
"bogong.au","X20111028T07_volumetric_soil_water_layer_1",0.3526001
"bogong.au","X20111028T08_volumetric_soil_water_layer_1",0.3524933
"bogong.au","X20111028T09_volumetric_soil_water_layer_1",0.3525696
"bogong.au","X20111028T10_volumetric_soil_water_layer_1",0.3526764
"bogong.au","X20111028T11_volumetric_soil_water_layer_1",0.3530884
"bogong.au","X20111028T12_volumetric_soil_water_layer_1",0.3552246
"bogong.au","X20111028T13_volumetric_soil_water_layer_1",0.3600159
"bogong.au","X20111028T14_volumetric_soil_water_layer_1",0.3725891
"bogong.au","X20111028T15_volumetric_soil_water_layer_1",0.3935089
"bogong.au","X20111028T16_volumetric_soil_water_layer_1",0.4107056
"bogong.au","X20111028T17_volumetric_soil_water_layer_1",0.4140625
"bogong.au","X20111028T18_volumetric_soil_water_layer_1",0.4118042
"bogong.au","X20111028T19_volumetric_soil_water_layer_1",0.412674
"bogong.au","X20111028T20_volumetric_soil_water_layer_1",0.4116058
"bogong.au","X20111028T21_volumetric_soil_water_layer_1",0.411911
"bogong.au","X20111028T22_volumetric_soil_water_layer_1",0.412735
"bogong.au","X20111028T23_volumetric_soil_water_layer_1",0.4176788
"bogong.au","X20111029T00_volumetric_soil_water_layer_1",0.4256744
