"site_code","daterange","soil_moisture"
"bnch.us","X20110531T17_volumetric_soil_water_layer_1",0.4268494
"bnch.us","X20110531T18_volumetric_soil_water_layer_1",0.4216919
"bnch.us","X20110531T19_volumetric_soil_water_layer_1",0.4198914
"bnch.us","X20110531T20_volumetric_soil_water_layer_1",0.4277039
"bnch.us","X20110531T21_volumetric_soil_water_layer_1",0.4375458
"bnch.us","X20110531T22_volumetric_soil_water_layer_1",0.4248962
"bnch.us","X20110531T23_volumetric_soil_water_layer_1",0.4220734
"bnch.us","X20110601T00_volumetric_soil_water_layer_1",0.4291382
"bnch.us","X20110601T01_volumetric_soil_water_layer_1",0.42836
"bnch.us","X20110601T02_volumetric_soil_water_layer_1",0.4217987
"bnch.us","X20110601T03_volumetric_soil_water_layer_1",0.4145966
"bnch.us","X20110601T04_volumetric_soil_water_layer_1",0.4169464
"bnch.us","X20110601T05_volumetric_soil_water_layer_1",0.4183807
"bnch.us","X20110601T06_volumetric_soil_water_layer_1",0.4185944
"bnch.us","X20110601T07_volumetric_soil_water_layer_1",0.4204712
"bnch.us","X20110601T08_volumetric_soil_water_layer_1",0.4211426
"bnch.us","X20110601T09_volumetric_soil_water_layer_1",0.4212646
"bnch.us","X20110601T10_volumetric_soil_water_layer_1",0.4204559
"bnch.us","X20110601T11_volumetric_soil_water_layer_1",0.4186554
"bnch.us","X20110601T12_volumetric_soil_water_layer_1",0.4167175
"bnch.us","X20110601T13_volumetric_soil_water_layer_1",0.4149323
"bnch.us","X20110601T14_volumetric_soil_water_layer_1",0.4134521
"bnch.us","X20110601T15_volumetric_soil_water_layer_1",0.4141846
"bnch.us","X20110601T16_volumetric_soil_water_layer_1",0.4151306
"bnch.us","X20110601T17_volumetric_soil_water_layer_1",0.4185333
"bnch.us","X20110601T18_volumetric_soil_water_layer_1",0.4221649
"bnch.us","X20110601T19_volumetric_soil_water_layer_1",0.4172516
"bnch.us","X20110601T20_volumetric_soil_water_layer_1",0.4250336
"bnch.us","X20110601T21_volumetric_soil_water_layer_1",0.430954
"bnch.us","X20110601T22_volumetric_soil_water_layer_1",0.4303436
"bnch.us","X20110601T23_volumetric_soil_water_layer_1",0.4248199
"bnch.us","X20110602T00_volumetric_soil_water_layer_1",0.4308777
"bnch.us","X20110602T01_volumetric_soil_water_layer_1",0.4334259
"bnch.us","X20110602T02_volumetric_soil_water_layer_1",0.4258575
"bnch.us","X20110602T03_volumetric_soil_water_layer_1",0.4194641
"bnch.us","X20110602T04_volumetric_soil_water_layer_1",0.4217224
"bnch.us","X20110602T05_volumetric_soil_water_layer_1",0.4215546
"bnch.us","X20110602T06_volumetric_soil_water_layer_1",0.4209442
"bnch.us","X20110602T07_volumetric_soil_water_layer_1",0.4202576
"bnch.us","X20110602T08_volumetric_soil_water_layer_1",0.4196167
"bnch.us","X20110602T09_volumetric_soil_water_layer_1",0.4186859
"bnch.us","X20110602T10_volumetric_soil_water_layer_1",0.4179688
"bnch.us","X20110602T11_volumetric_soil_water_layer_1",0.4172058
"bnch.us","X20110602T12_volumetric_soil_water_layer_1",0.4164124
"bnch.us","X20110602T13_volumetric_soil_water_layer_1",0.415802
"bnch.us","X20110602T14_volumetric_soil_water_layer_1",0.4154053
"bnch.us","X20110602T15_volumetric_soil_water_layer_1",0.4162445
"bnch.us","X20110602T16_volumetric_soil_water_layer_1",0.4180908
"bnch.us","X20110602T17_volumetric_soil_water_layer_1",0.4200287
"bnch.us","X20110602T18_volumetric_soil_water_layer_1",0.4221497
"bnch.us","X20110602T19_volumetric_soil_water_layer_1",0.426239
"bnch.us","X20110602T20_volumetric_soil_water_layer_1",0.4249268
"bnch.us","X20110602T21_volumetric_soil_water_layer_1",0.4271851
"bnch.us","X20110602T22_volumetric_soil_water_layer_1",0.4191895
"bnch.us","X20110602T23_volumetric_soil_water_layer_1",0.4242859
"bnch.us","X20110603T00_volumetric_soil_water_layer_1",0.4255524
"bnch.us","X20110603T01_volumetric_soil_water_layer_1",0.4234619
"bnch.us","X20110603T02_volumetric_soil_water_layer_1",0.4230499
"bnch.us","X20110603T03_volumetric_soil_water_layer_1",0.4218292
"bnch.us","X20110603T04_volumetric_soil_water_layer_1",0.4205475
"bnch.us","X20110603T05_volumetric_soil_water_layer_1",0.4190674
"bnch.us","X20110603T06_volumetric_soil_water_layer_1",0.4166565
"bnch.us","X20110603T07_volumetric_soil_water_layer_1",0.4146271
"bnch.us","X20110603T08_volumetric_soil_water_layer_1",0.4128876
"bnch.us","X20110603T09_volumetric_soil_water_layer_1",0.411377
"bnch.us","X20110603T10_volumetric_soil_water_layer_1",0.4100494
"bnch.us","X20110603T11_volumetric_soil_water_layer_1",0.408844
"bnch.us","X20110603T12_volumetric_soil_water_layer_1",0.4077454
"bnch.us","X20110603T13_volumetric_soil_water_layer_1",0.4067383
"bnch.us","X20110603T14_volumetric_soil_water_layer_1",0.4058075
"bnch.us","X20110603T15_volumetric_soil_water_layer_1",0.4054108
"bnch.us","X20110603T16_volumetric_soil_water_layer_1",0.4042511
"bnch.us","X20110603T17_volumetric_soil_water_layer_1",0.4061737
"bnch.us","X20110603T18_volumetric_soil_water_layer_1",0.411438
"bnch.us","X20110603T19_volumetric_soil_water_layer_1",0.4134216
"bnch.us","X20110603T20_volumetric_soil_water_layer_1",0.4060059
"bnch.us","X20110603T21_volumetric_soil_water_layer_1",0.4100647
"bnch.us","X20110603T22_volumetric_soil_water_layer_1",0.4103088
"bnch.us","X20110603T23_volumetric_soil_water_layer_1",0.4043427
"bnch.us","X20110604T00_volumetric_soil_water_layer_1",0.3983154
"bnch.us","X20110604T01_volumetric_soil_water_layer_1",0.4048767
"bnch.us","X20110604T02_volumetric_soil_water_layer_1",0.4082794
"bnch.us","X20110604T03_volumetric_soil_water_layer_1",0.4081116
"bnch.us","X20110604T04_volumetric_soil_water_layer_1",0.4067535
"bnch.us","X20110604T05_volumetric_soil_water_layer_1",0.4062347
"bnch.us","X20110604T06_volumetric_soil_water_layer_1",0.4054565
"bnch.us","X20110604T07_volumetric_soil_water_layer_1",0.4038544
"bnch.us","X20110604T08_volumetric_soil_water_layer_1",0.4022675
"bnch.us","X20110604T09_volumetric_soil_water_layer_1",0.4009705
"bnch.us","X20110604T10_volumetric_soil_water_layer_1",0.3998871
"bnch.us","X20110604T11_volumetric_soil_water_layer_1",0.3989716
"bnch.us","X20110604T12_volumetric_soil_water_layer_1",0.3981476
"bnch.us","X20110604T13_volumetric_soil_water_layer_1",0.3974152
"bnch.us","X20110604T14_volumetric_soil_water_layer_1",0.3966827
"bnch.us","X20110604T15_volumetric_soil_water_layer_1",0.3959045
"bnch.us","X20110604T16_volumetric_soil_water_layer_1",0.4016876
"bnch.us","X20110604T17_volumetric_soil_water_layer_1",0.4038849
"bnch.us","X20110604T18_volumetric_soil_water_layer_1",0.3971558
"bnch.us","X20110604T19_volumetric_soil_water_layer_1",0.4013519
"bnch.us","X20110604T20_volumetric_soil_water_layer_1",0.3959198
"bnch.us","X20110604T21_volumetric_soil_water_layer_1",0.3911743
"bnch.us","X20110604T22_volumetric_soil_water_layer_1",0.3973236
"bnch.us","X20110604T23_volumetric_soil_water_layer_1",0.390976
"bnch.us","X20110605T00_volumetric_soil_water_layer_1",0.3850098
"bnch.us","X20110605T01_volumetric_soil_water_layer_1",0.3915253
"bnch.us","X20110605T02_volumetric_soil_water_layer_1",0.394104
"bnch.us","X20110605T03_volumetric_soil_water_layer_1",0.3857422
"bnch.us","X20110605T04_volumetric_soil_water_layer_1",0.3896942
"bnch.us","X20110605T05_volumetric_soil_water_layer_1",0.3901978
"bnch.us","X20110605T06_volumetric_soil_water_layer_1",0.3892059
"bnch.us","X20110605T07_volumetric_soil_water_layer_1",0.3893738
"bnch.us","X20110605T08_volumetric_soil_water_layer_1",0.3886261
"bnch.us","X20110605T09_volumetric_soil_water_layer_1",0.3879395
"bnch.us","X20110605T10_volumetric_soil_water_layer_1",0.3873138
"bnch.us","X20110605T11_volumetric_soil_water_layer_1",0.3867493
"bnch.us","X20110605T12_volumetric_soil_water_layer_1",0.386261
"bnch.us","X20110605T13_volumetric_soil_water_layer_1",0.3858337
"bnch.us","X20110605T14_volumetric_soil_water_layer_1",0.3857269
"bnch.us","X20110605T15_volumetric_soil_water_layer_1",0.3907471
"bnch.us","X20110605T16_volumetric_soil_water_layer_1",0.3956299
"bnch.us","X20110605T17_volumetric_soil_water_layer_1",0.3866272
"bnch.us","X20110605T18_volumetric_soil_water_layer_1",0.3926544
"bnch.us","X20110605T19_volumetric_soil_water_layer_1",0.3945312
"bnch.us","X20110605T20_volumetric_soil_water_layer_1",0.3907166
"bnch.us","X20110605T21_volumetric_soil_water_layer_1",0.3870697
"bnch.us","X20110605T22_volumetric_soil_water_layer_1",0.394516
"bnch.us","X20110605T23_volumetric_soil_water_layer_1",0.3980713
"bnch.us","X20110606T00_volumetric_soil_water_layer_1",0.3959351
"bnch.us","X20110606T01_volumetric_soil_water_layer_1",0.4043732
"bnch.us","X20110606T02_volumetric_soil_water_layer_1",0.407486
"bnch.us","X20110606T03_volumetric_soil_water_layer_1",0.4028931
"bnch.us","X20110606T04_volumetric_soil_water_layer_1",0.4080658
"bnch.us","X20110606T05_volumetric_soil_water_layer_1",0.4102325
"bnch.us","X20110606T06_volumetric_soil_water_layer_1",0.4118042
"bnch.us","X20110606T07_volumetric_soil_water_layer_1",0.4128723
"bnch.us","X20110606T08_volumetric_soil_water_layer_1",0.4134064
"bnch.us","X20110606T09_volumetric_soil_water_layer_1",0.4125671
"bnch.us","X20110606T10_volumetric_soil_water_layer_1",0.4120483
"bnch.us","X20110606T11_volumetric_soil_water_layer_1",0.4104614
"bnch.us","X20110606T12_volumetric_soil_water_layer_1",0.410202
"bnch.us","X20110606T13_volumetric_soil_water_layer_1",0.4098969
"bnch.us","X20110606T14_volumetric_soil_water_layer_1",0.4106293
"bnch.us","X20110606T15_volumetric_soil_water_layer_1",0.411499
"bnch.us","X20110606T16_volumetric_soil_water_layer_1",0.4047699
"bnch.us","X20110606T17_volumetric_soil_water_layer_1",0.4002075
"bnch.us","X20110606T18_volumetric_soil_water_layer_1",0.4077454
"bnch.us","X20110606T19_volumetric_soil_water_layer_1",0.409729
"bnch.us","X20110606T20_volumetric_soil_water_layer_1",0.4052734
"bnch.us","X20110606T21_volumetric_soil_water_layer_1",0.4008179
"bnch.us","X20110606T22_volumetric_soil_water_layer_1",0.4083099
"bnch.us","X20110606T23_volumetric_soil_water_layer_1",0.4031677
"bnch.us","X20110607T00_volumetric_soil_water_layer_1",0.3982544
"bnch.us","X20110607T01_volumetric_soil_water_layer_1",0.4044342
"bnch.us","X20110607T02_volumetric_soil_water_layer_1",0.4069672
"bnch.us","X20110607T03_volumetric_soil_water_layer_1",0.4006805
"bnch.us","X20110607T04_volumetric_soil_water_layer_1",0.3953705
"bnch.us","X20110607T05_volumetric_soil_water_layer_1",0.400177
"bnch.us","X20110607T06_volumetric_soil_water_layer_1",0.4038544
"bnch.us","X20110607T07_volumetric_soil_water_layer_1",0.4072876
"bnch.us","X20110607T08_volumetric_soil_water_layer_1",0.4068146
"bnch.us","X20110607T09_volumetric_soil_water_layer_1",0.407196
"bnch.us","X20110607T10_volumetric_soil_water_layer_1",0.4069824
"bnch.us","X20110607T11_volumetric_soil_water_layer_1",0.4073639
"bnch.us","X20110607T12_volumetric_soil_water_layer_1",0.4071655
"bnch.us","X20110607T13_volumetric_soil_water_layer_1",0.4073334
"bnch.us","X20110607T14_volumetric_soil_water_layer_1",0.4075623
"bnch.us","X20110607T15_volumetric_soil_water_layer_1",0.4078369
"bnch.us","X20110607T16_volumetric_soil_water_layer_1",0.4079742
"bnch.us","X20110607T17_volumetric_soil_water_layer_1",0.4017944
"bnch.us","X20110607T18_volumetric_soil_water_layer_1",0.3965912
"bnch.us","X20110607T19_volumetric_soil_water_layer_1",0.4022217
"bnch.us","X20110607T20_volumetric_soil_water_layer_1",0.4060516
"bnch.us","X20110607T21_volumetric_soil_water_layer_1",0.3993073
"bnch.us","X20110607T22_volumetric_soil_water_layer_1",0.3936005
"bnch.us","X20110607T23_volumetric_soil_water_layer_1",0.3984222
"bnch.us","X20110608T00_volumetric_soil_water_layer_1",0.4019775
"bnch.us","X20110608T01_volumetric_soil_water_layer_1",0.4006653
"bnch.us","X20110608T02_volumetric_soil_water_layer_1",0.4007263
"bnch.us","X20110608T03_volumetric_soil_water_layer_1",0.3991852
"bnch.us","X20110608T04_volumetric_soil_water_layer_1",0.3985748
"bnch.us","X20110608T05_volumetric_soil_water_layer_1",0.3979797
"bnch.us","X20110608T06_volumetric_soil_water_layer_1",0.3972168
"bnch.us","X20110608T07_volumetric_soil_water_layer_1",0.3969116
"bnch.us","X20110608T08_volumetric_soil_water_layer_1",0.3965454
"bnch.us","X20110608T09_volumetric_soil_water_layer_1",0.3957825
"bnch.us","X20110608T10_volumetric_soil_water_layer_1",0.394577
"bnch.us","X20110608T11_volumetric_soil_water_layer_1",0.3934784
"bnch.us","X20110608T12_volumetric_soil_water_layer_1",0.3925781
"bnch.us","X20110608T13_volumetric_soil_water_layer_1",0.3917542
"bnch.us","X20110608T14_volumetric_soil_water_layer_1",0.3911285
"bnch.us","X20110608T15_volumetric_soil_water_layer_1",0.3946228
"bnch.us","X20110608T16_volumetric_soil_water_layer_1",0.3960876
"bnch.us","X20110608T17_volumetric_soil_water_layer_1",0.3977356
"bnch.us","X20110608T18_volumetric_soil_water_layer_1",0.3907166
"bnch.us","X20110608T19_volumetric_soil_water_layer_1",0.3849182
"bnch.us","X20110608T20_volumetric_soil_water_layer_1",0.3907471
"bnch.us","X20110608T21_volumetric_soil_water_layer_1",0.3941498
"bnch.us","X20110608T22_volumetric_soil_water_layer_1",0.3876343
"bnch.us","X20110608T23_volumetric_soil_water_layer_1",0.3820801
"bnch.us","X20110609T00_volumetric_soil_water_layer_1",0.3868408
"bnch.us","X20110609T01_volumetric_soil_water_layer_1",0.3904266
"bnch.us","X20110609T02_volumetric_soil_water_layer_1",0.3913879
"bnch.us","X20110609T03_volumetric_soil_water_layer_1",0.3834534
"bnch.us","X20110609T04_volumetric_soil_water_layer_1",0.3853607
"bnch.us","X20110609T05_volumetric_soil_water_layer_1",0.3849182
"bnch.us","X20110609T06_volumetric_soil_water_layer_1",0.384079
"bnch.us","X20110609T07_volumetric_soil_water_layer_1",0.3834076
"bnch.us","X20110609T08_volumetric_soil_water_layer_1",0.3828125
"bnch.us","X20110609T09_volumetric_soil_water_layer_1",0.3822784
"bnch.us","X20110609T10_volumetric_soil_water_layer_1",0.3817749
"bnch.us","X20110609T11_volumetric_soil_water_layer_1",0.3813019
"bnch.us","X20110609T12_volumetric_soil_water_layer_1",0.3808746
"bnch.us","X20110609T13_volumetric_soil_water_layer_1",0.3804626
"bnch.us","X20110609T14_volumetric_soil_water_layer_1",0.3800201
"bnch.us","X20110609T15_volumetric_soil_water_layer_1",0.3795166
"bnch.us","X20110609T16_volumetric_soil_water_layer_1",0.3851929
"bnch.us","X20110609T17_volumetric_soil_water_layer_1",0.389801
"bnch.us","X20110609T18_volumetric_soil_water_layer_1",0.3812714
"bnch.us","X20110609T19_volumetric_soil_water_layer_1",0.387558
"bnch.us","X20110609T20_volumetric_soil_water_layer_1",0.3822174
"bnch.us","X20110609T21_volumetric_soil_water_layer_1",0.37677
"bnch.us","X20110609T22_volumetric_soil_water_layer_1",0.3825989
"bnch.us","X20110609T23_volumetric_soil_water_layer_1",0.3833313
"bnch.us","X20110610T00_volumetric_soil_water_layer_1",0.3780365
"bnch.us","X20110610T01_volumetric_soil_water_layer_1",0.3724976
"bnch.us","X20110610T02_volumetric_soil_water_layer_1",0.3781281
"bnch.us","X20110610T03_volumetric_soil_water_layer_1",0.3818512
"bnch.us","X20110610T04_volumetric_soil_water_layer_1",0.3725891
"bnch.us","X20110610T05_volumetric_soil_water_layer_1",0.3762817
"bnch.us","X20110610T06_volumetric_soil_water_layer_1",0.3765106
"bnch.us","X20110610T07_volumetric_soil_water_layer_1",0.3773499
"bnch.us","X20110610T08_volumetric_soil_water_layer_1",0.3767395
"bnch.us","X20110610T09_volumetric_soil_water_layer_1",0.3761597
"bnch.us","X20110610T10_volumetric_soil_water_layer_1",0.3756561
"bnch.us","X20110610T11_volumetric_soil_water_layer_1",0.3752136
"bnch.us","X20110610T12_volumetric_soil_water_layer_1",0.3748169
"bnch.us","X20110610T13_volumetric_soil_water_layer_1",0.3753357
"bnch.us","X20110610T14_volumetric_soil_water_layer_1",0.3779602
"bnch.us","X20110610T15_volumetric_soil_water_layer_1",0.382431
"bnch.us","X20110610T16_volumetric_soil_water_layer_1",0.3852386
"bnch.us","X20110610T17_volumetric_soil_water_layer_1",0.378418
"bnch.us","X20110610T18_volumetric_soil_water_layer_1",0.385498
"bnch.us","X20110610T19_volumetric_soil_water_layer_1",0.3817749
"bnch.us","X20110610T20_volumetric_soil_water_layer_1",0.3782196
"bnch.us","X20110610T21_volumetric_soil_water_layer_1",0.3852386
"bnch.us","X20110610T22_volumetric_soil_water_layer_1",0.379776
"bnch.us","X20110610T23_volumetric_soil_water_layer_1",0.3749237
"bnch.us","X20110611T00_volumetric_soil_water_layer_1",0.3805084
"bnch.us","X20110611T01_volumetric_soil_water_layer_1",0.3825226
"bnch.us","X20110611T02_volumetric_soil_water_layer_1",0.3759613
"bnch.us","X20110611T03_volumetric_soil_water_layer_1",0.3699951
"bnch.us","X20110611T04_volumetric_soil_water_layer_1",0.3733826
"bnch.us","X20110611T05_volumetric_soil_water_layer_1",0.3759613
"bnch.us","X20110611T06_volumetric_soil_water_layer_1",0.3752289
"bnch.us","X20110611T07_volumetric_soil_water_layer_1",0.3745728
"bnch.us","X20110611T08_volumetric_soil_water_layer_1",0.3739929
"bnch.us","X20110611T09_volumetric_soil_water_layer_1",0.3735504
"bnch.us","X20110611T10_volumetric_soil_water_layer_1",0.3735046
"bnch.us","X20110611T11_volumetric_soil_water_layer_1",0.3736267
"bnch.us","X20110611T12_volumetric_soil_water_layer_1",0.374054
"bnch.us","X20110611T13_volumetric_soil_water_layer_1",0.3745728
"bnch.us","X20110611T14_volumetric_soil_water_layer_1",0.3757629
"bnch.us","X20110611T15_volumetric_soil_water_layer_1",0.3781738
"bnch.us","X20110611T16_volumetric_soil_water_layer_1",0.3812103
"bnch.us","X20110611T17_volumetric_soil_water_layer_1",0.38237
"bnch.us","X20110611T18_volumetric_soil_water_layer_1",0.3755951
"bnch.us","X20110611T19_volumetric_soil_water_layer_1",0.3798981
"bnch.us","X20110611T20_volumetric_soil_water_layer_1",0.380127
"bnch.us","X20110611T21_volumetric_soil_water_layer_1",0.3741455
"bnch.us","X20110611T22_volumetric_soil_water_layer_1",0.3682556
"bnch.us","X20110611T23_volumetric_soil_water_layer_1",0.3738098
"bnch.us","X20110612T00_volumetric_soil_water_layer_1",0.3773041
"bnch.us","X20110612T01_volumetric_soil_water_layer_1",0.3706512
"bnch.us","X20110612T02_volumetric_soil_water_layer_1",0.3649902
"bnch.us","X20110612T03_volumetric_soil_water_layer_1",0.3688354
"bnch.us","X20110612T04_volumetric_soil_water_layer_1",0.3707581
"bnch.us","X20110612T05_volumetric_soil_water_layer_1",0.3715973
"bnch.us","X20110612T06_volumetric_soil_water_layer_1",0.3706512
"bnch.us","X20110612T07_volumetric_soil_water_layer_1",0.3699188
"bnch.us","X20110612T08_volumetric_soil_water_layer_1",0.3693085
"bnch.us","X20110612T09_volumetric_soil_water_layer_1",0.3687744
"bnch.us","X20110612T10_volumetric_soil_water_layer_1",0.3683167
"bnch.us","X20110612T11_volumetric_soil_water_layer_1",0.3679047
"bnch.us","X20110612T12_volumetric_soil_water_layer_1",0.3675537
"bnch.us","X20110612T13_volumetric_soil_water_layer_1",0.3672333
"bnch.us","X20110612T14_volumetric_soil_water_layer_1",0.3669128
"bnch.us","X20110612T15_volumetric_soil_water_layer_1",0.368042
"bnch.us","X20110612T16_volumetric_soil_water_layer_1",0.3731689
"bnch.us","X20110612T17_volumetric_soil_water_layer_1",0.3759003
"bnch.us","X20110612T18_volumetric_soil_water_layer_1",0.3682098
"bnch.us","X20110612T19_volumetric_soil_water_layer_1",0.3730164
"bnch.us","X20110612T20_volumetric_soil_water_layer_1",0.3731384
"bnch.us","X20110612T21_volumetric_soil_water_layer_1",0.3676147
"bnch.us","X20110612T22_volumetric_soil_water_layer_1",0.3620758
