"site_code","daterange","soil_moisture"
"comp.pt","X20141013T10_volumetric_soil_water_layer_1",0.285263061523438
"comp.pt","X20141013T11_volumetric_soil_water_layer_1",0.288543701171875
"comp.pt","X20141013T12_volumetric_soil_water_layer_1",0.29986572265625
"comp.pt","X20141013T13_volumetric_soil_water_layer_1",0.313278198242188
"comp.pt","X20141013T14_volumetric_soil_water_layer_1",0.316513061523438
"comp.pt","X20141013T15_volumetric_soil_water_layer_1",0.328567504882812
"comp.pt","X20141013T16_volumetric_soil_water_layer_1",0.362319946289062
"comp.pt","X20141013T17_volumetric_soil_water_layer_1",0.348587036132812
"comp.pt","X20141013T18_volumetric_soil_water_layer_1",0.33575439453125
"comp.pt","X20141013T19_volumetric_soil_water_layer_1",0.32476806640625
"comp.pt","X20141013T20_volumetric_soil_water_layer_1",0.318145751953125
"comp.pt","X20141013T21_volumetric_soil_water_layer_1",0.313583374023438
"comp.pt","X20141013T22_volumetric_soil_water_layer_1",0.30999755859375
"comp.pt","X20141013T23_volumetric_soil_water_layer_1",0.307098388671875
"comp.pt","X20141014T00_volumetric_soil_water_layer_1",0.305938720703125
"comp.pt","X20141014T01_volumetric_soil_water_layer_1",0.307785034179688
"comp.pt","X20141014T02_volumetric_soil_water_layer_1",0.305389404296875
"comp.pt","X20141014T03_volumetric_soil_water_layer_1",0.303207397460938
"comp.pt","X20141014T04_volumetric_soil_water_layer_1",0.301239013671875
"comp.pt","X20141014T05_volumetric_soil_water_layer_1",0.299453735351562
"comp.pt","X20141014T06_volumetric_soil_water_layer_1",0.297958374023438
"comp.pt","X20141014T07_volumetric_soil_water_layer_1",0.296401977539062
"comp.pt","X20141014T08_volumetric_soil_water_layer_1",0.294967651367188
"comp.pt","X20141014T09_volumetric_soil_water_layer_1",0.29364013671875
"comp.pt","X20141014T10_volumetric_soil_water_layer_1",0.292388916015625
"comp.pt","X20141014T11_volumetric_soil_water_layer_1",0.290756225585938
"comp.pt","X20141014T12_volumetric_soil_water_layer_1",0.288284301757812
"comp.pt","X20141014T13_volumetric_soil_water_layer_1",0.285568237304688
"comp.pt","X20141014T14_volumetric_soil_water_layer_1",0.282958984375
"comp.pt","X20141014T15_volumetric_soil_water_layer_1",0.28057861328125
"comp.pt","X20141014T16_volumetric_soil_water_layer_1",0.278610229492188
"comp.pt","X20141014T17_volumetric_soil_water_layer_1",0.277236938476562
"comp.pt","X20141014T18_volumetric_soil_water_layer_1",0.2763671875
"comp.pt","X20141014T19_volumetric_soil_water_layer_1",0.275741577148438
"comp.pt","X20141014T20_volumetric_soil_water_layer_1",0.275192260742188
"comp.pt","X20141014T21_volumetric_soil_water_layer_1",0.274642944335938
"comp.pt","X20141014T22_volumetric_soil_water_layer_1",0.274169921875
"comp.pt","X20141014T23_volumetric_soil_water_layer_1",0.273696899414062
"comp.pt","X20141015T00_volumetric_soil_water_layer_1",0.273193359375
"comp.pt","X20141015T01_volumetric_soil_water_layer_1",0.272689819335938
"comp.pt","X20141015T02_volumetric_soil_water_layer_1",0.272186279296875
"comp.pt","X20141015T03_volumetric_soil_water_layer_1",0.277008056640625
"comp.pt","X20141015T04_volumetric_soil_water_layer_1",0.285919189453125
"comp.pt","X20141015T05_volumetric_soil_water_layer_1",0.284805297851562
"comp.pt","X20141015T06_volumetric_soil_water_layer_1",0.28375244140625
"comp.pt","X20141015T07_volumetric_soil_water_layer_1",0.283004760742188
"comp.pt","X20141015T08_volumetric_soil_water_layer_1",0.282089233398438
"comp.pt","X20141015T09_volumetric_soil_water_layer_1",0.282470703125
"comp.pt","X20141015T10_volumetric_soil_water_layer_1",0.281600952148438
"comp.pt","X20141015T11_volumetric_soil_water_layer_1",0.279647827148438
"comp.pt","X20141015T12_volumetric_soil_water_layer_1",0.278823852539062
"comp.pt","X20141015T13_volumetric_soil_water_layer_1",0.278976440429688
"comp.pt","X20141015T14_volumetric_soil_water_layer_1",0.277999877929688
"comp.pt","X20141015T15_volumetric_soil_water_layer_1",0.276596069335938
"comp.pt","X20141015T16_volumetric_soil_water_layer_1",0.275497436523438
"comp.pt","X20141015T17_volumetric_soil_water_layer_1",0.276016235351562
"comp.pt","X20141015T18_volumetric_soil_water_layer_1",0.275909423828125
"comp.pt","X20141015T19_volumetric_soil_water_layer_1",0.275558471679688
"comp.pt","X20141015T20_volumetric_soil_water_layer_1",0.27593994140625
"comp.pt","X20141015T21_volumetric_soil_water_layer_1",0.276214599609375
"comp.pt","X20141015T22_volumetric_soil_water_layer_1",0.27655029296875
"comp.pt","X20141015T23_volumetric_soil_water_layer_1",0.275970458984375
"comp.pt","X20141016T00_volumetric_soil_water_layer_1",0.275482177734375
"comp.pt","X20141016T01_volumetric_soil_water_layer_1",0.2750244140625
"comp.pt","X20141016T02_volumetric_soil_water_layer_1",0.274658203125
