"site_code","daterange","soil_moisture"
"bldr.us","X20110330T02_volumetric_soil_water_layer_1",0.381790161132812
"bldr.us","X20110330T03_volumetric_soil_water_layer_1",0.379592895507812
"bldr.us","X20110330T04_volumetric_soil_water_layer_1",0.377609252929688
"bldr.us","X20110330T05_volumetric_soil_water_layer_1",0.375808715820312
"bldr.us","X20110330T06_volumetric_soil_water_layer_1",0.374160766601562
"bldr.us","X20110330T07_volumetric_soil_water_layer_1",0.372650146484375
"bldr.us","X20110330T08_volumetric_soil_water_layer_1",0.371231079101562
"bldr.us","X20110330T09_volumetric_soil_water_layer_1",0.369918823242188
"bldr.us","X20110330T10_volumetric_soil_water_layer_1",0.368698120117188
"bldr.us","X20110330T11_volumetric_soil_water_layer_1",0.367538452148438
"bldr.us","X20110330T12_volumetric_soil_water_layer_1",0.366470336914062
"bldr.us","X20110330T13_volumetric_soil_water_layer_1",0.365447998046875
"bldr.us","X20110330T14_volumetric_soil_water_layer_1",0.36444091796875
"bldr.us","X20110330T15_volumetric_soil_water_layer_1",0.363479614257812
"bldr.us","X20110330T16_volumetric_soil_water_layer_1",0.365325927734375
"bldr.us","X20110330T17_volumetric_soil_water_layer_1",0.369583129882812
"bldr.us","X20110330T18_volumetric_soil_water_layer_1",0.374481201171875
"bldr.us","X20110330T19_volumetric_soil_water_layer_1",0.379531860351562
"bldr.us","X20110330T20_volumetric_soil_water_layer_1",0.382217407226562
"bldr.us","X20110330T21_volumetric_soil_water_layer_1",0.383056640625
"bldr.us","X20110330T22_volumetric_soil_water_layer_1",0.383270263671875
"bldr.us","X20110330T23_volumetric_soil_water_layer_1",0.382843017578125
"bldr.us","X20110331T00_volumetric_soil_water_layer_1",0.381561279296875
"bldr.us","X20110331T01_volumetric_soil_water_layer_1",0.3795166015625
"bldr.us","X20110331T02_volumetric_soil_water_layer_1",0.378005981445312
"bldr.us","X20110331T03_volumetric_soil_water_layer_1",0.37677001953125
"bldr.us","X20110331T04_volumetric_soil_water_layer_1",0.376144409179688
"bldr.us","X20110331T05_volumetric_soil_water_layer_1",0.375656127929688
"bldr.us","X20110331T06_volumetric_soil_water_layer_1",0.375198364257812
"bldr.us","X20110331T07_volumetric_soil_water_layer_1",0.374771118164062
"bldr.us","X20110331T08_volumetric_soil_water_layer_1",0.374099731445312
"bldr.us","X20110331T09_volumetric_soil_water_layer_1",0.373764038085938
"bldr.us","X20110331T10_volumetric_soil_water_layer_1",0.37322998046875
"bldr.us","X20110331T11_volumetric_soil_water_layer_1",0.372604370117188
"bldr.us","X20110331T12_volumetric_soil_water_layer_1",0.371963500976562
"bldr.us","X20110331T13_volumetric_soil_water_layer_1",0.371017456054688
"bldr.us","X20110331T14_volumetric_soil_water_layer_1",0.370315551757812
"bldr.us","X20110331T15_volumetric_soil_water_layer_1",0.370697021484375
"bldr.us","X20110331T16_volumetric_soil_water_layer_1",0.372268676757812
"bldr.us","X20110331T17_volumetric_soil_water_layer_1",0.373260498046875
"bldr.us","X20110331T18_volumetric_soil_water_layer_1",0.373809814453125
"bldr.us","X20110331T19_volumetric_soil_water_layer_1",0.374130249023438
"bldr.us","X20110331T20_volumetric_soil_water_layer_1",0.373611450195312
"bldr.us","X20110331T21_volumetric_soil_water_layer_1",0.37255859375
"bldr.us","X20110331T22_volumetric_soil_water_layer_1",0.371139526367188
"bldr.us","X20110331T23_volumetric_soil_water_layer_1",0.369659423828125
"bldr.us","X20110401T00_volumetric_soil_water_layer_1",0.368301391601562
"bldr.us","X20110401T01_volumetric_soil_water_layer_1",0.367141723632812
"bldr.us","X20110401T02_volumetric_soil_water_layer_1",0.366256713867188
"bldr.us","X20110401T03_volumetric_soil_water_layer_1",0.365478515625
"bldr.us","X20110401T04_volumetric_soil_water_layer_1",0.364715576171875
"bldr.us","X20110401T05_volumetric_soil_water_layer_1",0.363967895507812
"bldr.us","X20110401T06_volumetric_soil_water_layer_1",0.363189697265625
"bldr.us","X20110401T07_volumetric_soil_water_layer_1",0.362457275390625
"bldr.us","X20110401T08_volumetric_soil_water_layer_1",0.361709594726562
"bldr.us","X20110401T09_volumetric_soil_water_layer_1",0.3609619140625
"bldr.us","X20110401T10_volumetric_soil_water_layer_1",0.3602294921875
"bldr.us","X20110401T11_volumetric_soil_water_layer_1",0.3594970703125
"bldr.us","X20110401T12_volumetric_soil_water_layer_1",0.358810424804688
"bldr.us","X20110401T13_volumetric_soil_water_layer_1",0.358230590820312
"bldr.us","X20110401T14_volumetric_soil_water_layer_1",0.357666015625
"bldr.us","X20110401T15_volumetric_soil_water_layer_1",0.357315063476562
"bldr.us","X20110401T16_volumetric_soil_water_layer_1",0.356643676757812
"bldr.us","X20110401T17_volumetric_soil_water_layer_1",0.3551025390625
"bldr.us","X20110401T18_volumetric_soil_water_layer_1",0.352783203125
"bldr.us","X20110401T19_volumetric_soil_water_layer_1",0.350265502929688
"bldr.us","X20110401T20_volumetric_soil_water_layer_1",0.347610473632812
"bldr.us","X20110401T21_volumetric_soil_water_layer_1",0.344940185546875
"bldr.us","X20110401T22_volumetric_soil_water_layer_1",0.342483520507812
"bldr.us","X20110401T23_volumetric_soil_water_layer_1",0.3404541015625
"bldr.us","X20110402T00_volumetric_soil_water_layer_1",0.339096069335938
"bldr.us","X20110402T01_volumetric_soil_water_layer_1",0.338531494140625
"bldr.us","X20110402T02_volumetric_soil_water_layer_1",0.33837890625
"bldr.us","X20110402T03_volumetric_soil_water_layer_1",0.338226318359375
"bldr.us","X20110402T04_volumetric_soil_water_layer_1",0.33807373046875
"bldr.us","X20110402T05_volumetric_soil_water_layer_1",0.337905883789062
"bldr.us","X20110402T06_volumetric_soil_water_layer_1",0.337753295898438
"bldr.us","X20110402T07_volumetric_soil_water_layer_1",0.337615966796875
"bldr.us","X20110402T08_volumetric_soil_water_layer_1",0.337493896484375
"bldr.us","X20110402T09_volumetric_soil_water_layer_1",0.337371826171875
"bldr.us","X20110402T10_volumetric_soil_water_layer_1",0.337249755859375
"bldr.us","X20110402T11_volumetric_soil_water_layer_1",0.337112426757812
"bldr.us","X20110402T12_volumetric_soil_water_layer_1",0.336990356445312
"bldr.us","X20110402T13_volumetric_soil_water_layer_1",0.336868286132812
"bldr.us","X20110402T14_volumetric_soil_water_layer_1",0.336624145507812
"bldr.us","X20110402T15_volumetric_soil_water_layer_1",0.336212158203125
"bldr.us","X20110402T16_volumetric_soil_water_layer_1",0.335403442382812
"bldr.us","X20110402T17_volumetric_soil_water_layer_1",0.333709716796875
"bldr.us","X20110402T18_volumetric_soil_water_layer_1",0.331146240234375
"bldr.us","X20110402T19_volumetric_soil_water_layer_1",0.3280029296875
"bldr.us","X20110402T20_volumetric_soil_water_layer_1",0.324737548828125
"bldr.us","X20110402T21_volumetric_soil_water_layer_1",0.321624755859375
"bldr.us","X20110402T22_volumetric_soil_water_layer_1",0.318893432617188
"bldr.us","X20110402T23_volumetric_soil_water_layer_1",0.316757202148438
"bldr.us","X20110403T00_volumetric_soil_water_layer_1",0.31549072265625
"bldr.us","X20110403T01_volumetric_soil_water_layer_1",0.315032958984375
"bldr.us","X20110403T02_volumetric_soil_water_layer_1",0.315093994140625
"bldr.us","X20110403T03_volumetric_soil_water_layer_1",0.315093994140625
"bldr.us","X20110403T04_volumetric_soil_water_layer_1",0.315078735351562
"bldr.us","X20110403T05_volumetric_soil_water_layer_1",0.315078735351562
"bldr.us","X20110403T06_volumetric_soil_water_layer_1",0.315093994140625
"bldr.us","X20110403T07_volumetric_soil_water_layer_1",0.315093994140625
"bldr.us","X20110403T08_volumetric_soil_water_layer_1",0.315109252929688
"bldr.us","X20110403T09_volumetric_soil_water_layer_1",0.315093994140625
"bldr.us","X20110403T10_volumetric_soil_water_layer_1",0.315048217773438
"bldr.us","X20110403T11_volumetric_soil_water_layer_1",0.314956665039062
"bldr.us","X20110403T12_volumetric_soil_water_layer_1",0.31494140625
"bldr.us","X20110403T13_volumetric_soil_water_layer_1",0.315017700195312
"bldr.us","X20110403T14_volumetric_soil_water_layer_1",0.315017700195312
"bldr.us","X20110403T15_volumetric_soil_water_layer_1",0.315093994140625
"bldr.us","X20110403T16_volumetric_soil_water_layer_1",0.315902709960938
"bldr.us","X20110403T17_volumetric_soil_water_layer_1",0.3160400390625
"bldr.us","X20110403T18_volumetric_soil_water_layer_1",0.320144653320312
"bldr.us","X20110403T19_volumetric_soil_water_layer_1",0.3397216796875
"bldr.us","X20110403T20_volumetric_soil_water_layer_1",0.352752685546875
"bldr.us","X20110403T21_volumetric_soil_water_layer_1",0.358139038085938
"bldr.us","X20110403T22_volumetric_soil_water_layer_1",0.3619384765625
"bldr.us","X20110403T23_volumetric_soil_water_layer_1",0.365692138671875
"bldr.us","X20110404T00_volumetric_soil_water_layer_1",0.369125366210938
"bldr.us","X20110404T01_volumetric_soil_water_layer_1",0.372268676757812
"bldr.us","X20110404T02_volumetric_soil_water_layer_1",0.37359619140625
"bldr.us","X20110404T03_volumetric_soil_water_layer_1",0.372909545898438
"bldr.us","X20110404T04_volumetric_soil_water_layer_1",0.371322631835938
"bldr.us","X20110404T05_volumetric_soil_water_layer_1",0.369796752929688
"bldr.us","X20110404T06_volumetric_soil_water_layer_1",0.368377685546875
"bldr.us","X20110404T07_volumetric_soil_water_layer_1",0.367050170898438
"bldr.us","X20110404T08_volumetric_soil_water_layer_1",0.365814208984375
"bldr.us","X20110404T09_volumetric_soil_water_layer_1",0.364669799804688
"bldr.us","X20110404T10_volumetric_soil_water_layer_1",0.363601684570312
"bldr.us","X20110404T11_volumetric_soil_water_layer_1",0.362594604492188
"bldr.us","X20110404T12_volumetric_soil_water_layer_1",0.36163330078125
"bldr.us","X20110404T13_volumetric_soil_water_layer_1",0.3607177734375
"bldr.us","X20110404T14_volumetric_soil_water_layer_1",0.359848022460938
"bldr.us","X20110404T15_volumetric_soil_water_layer_1",0.3590087890625
"bldr.us","X20110404T16_volumetric_soil_water_layer_1",0.358596801757812
"bldr.us","X20110404T17_volumetric_soil_water_layer_1",0.362533569335938
"bldr.us","X20110404T18_volumetric_soil_water_layer_1",0.36639404296875
"bldr.us","X20110404T19_volumetric_soil_water_layer_1",0.371612548828125
"bldr.us","X20110404T20_volumetric_soil_water_layer_1",0.375335693359375
"bldr.us","X20110404T21_volumetric_soil_water_layer_1",0.377700805664062
"bldr.us","X20110404T22_volumetric_soil_water_layer_1",0.378311157226562
"bldr.us","X20110404T23_volumetric_soil_water_layer_1",0.377609252929688
"bldr.us","X20110405T00_volumetric_soil_water_layer_1",0.375244140625
"bldr.us","X20110405T01_volumetric_soil_water_layer_1",0.373275756835938
"bldr.us","X20110405T02_volumetric_soil_water_layer_1",0.371673583984375
"bldr.us","X20110405T03_volumetric_soil_water_layer_1",0.3702392578125
"bldr.us","X20110405T04_volumetric_soil_water_layer_1",0.368927001953125
"bldr.us","X20110405T05_volumetric_soil_water_layer_1",0.367706298828125
"bldr.us","X20110405T06_volumetric_soil_water_layer_1",0.366561889648438
"bldr.us","X20110405T07_volumetric_soil_water_layer_1",0.365509033203125
"bldr.us","X20110405T08_volumetric_soil_water_layer_1",0.364501953125
"bldr.us","X20110405T09_volumetric_soil_water_layer_1",0.363571166992188
"bldr.us","X20110405T10_volumetric_soil_water_layer_1",0.3626708984375
"bldr.us","X20110405T11_volumetric_soil_water_layer_1",0.361831665039062
"bldr.us","X20110405T12_volumetric_soil_water_layer_1",0.36102294921875
"bldr.us","X20110405T13_volumetric_soil_water_layer_1",0.360244750976562
"bldr.us","X20110405T14_volumetric_soil_water_layer_1",0.35943603515625
"bldr.us","X20110405T15_volumetric_soil_water_layer_1",0.359771728515625
"bldr.us","X20110405T16_volumetric_soil_water_layer_1",0.362380981445312
"bldr.us","X20110405T17_volumetric_soil_water_layer_1",0.367080688476562
"bldr.us","X20110405T18_volumetric_soil_water_layer_1",0.372161865234375
"bldr.us","X20110405T19_volumetric_soil_water_layer_1",0.376739501953125
"bldr.us","X20110405T20_volumetric_soil_water_layer_1",0.37939453125
"bldr.us","X20110405T21_volumetric_soil_water_layer_1",0.3798828125
"bldr.us","X20110405T22_volumetric_soil_water_layer_1",0.378997802734375
"bldr.us","X20110405T23_volumetric_soil_water_layer_1",0.377410888671875
"bldr.us","X20110406T00_volumetric_soil_water_layer_1",0.375457763671875
"bldr.us","X20110406T01_volumetric_soil_water_layer_1",0.373367309570312
"bldr.us","X20110406T02_volumetric_soil_water_layer_1",0.371856689453125
"bldr.us","X20110406T03_volumetric_soil_water_layer_1",0.370529174804688
"bldr.us","X20110406T04_volumetric_soil_water_layer_1",0.369232177734375
"bldr.us","X20110406T05_volumetric_soil_water_layer_1",0.3680419921875
"bldr.us","X20110406T06_volumetric_soil_water_layer_1",0.366943359375
"bldr.us","X20110406T07_volumetric_soil_water_layer_1",0.36590576171875
"bldr.us","X20110406T08_volumetric_soil_water_layer_1",0.36492919921875
"bldr.us","X20110406T09_volumetric_soil_water_layer_1",0.364013671875
"bldr.us","X20110406T10_volumetric_soil_water_layer_1",0.363189697265625
"bldr.us","X20110406T11_volumetric_soil_water_layer_1",0.362396240234375
"bldr.us","X20110406T12_volumetric_soil_water_layer_1",0.361648559570312
"bldr.us","X20110406T13_volumetric_soil_water_layer_1",0.360946655273438
"bldr.us","X20110406T14_volumetric_soil_water_layer_1",0.360366821289062
"bldr.us","X20110406T15_volumetric_soil_water_layer_1",0.361251831054688
"bldr.us","X20110406T16_volumetric_soil_water_layer_1",0.362503051757812
"bldr.us","X20110406T17_volumetric_soil_water_layer_1",0.3648681640625
"bldr.us","X20110406T18_volumetric_soil_water_layer_1",0.366973876953125
"bldr.us","X20110406T19_volumetric_soil_water_layer_1",0.367401123046875
"bldr.us","X20110406T20_volumetric_soil_water_layer_1",0.367599487304688
"bldr.us","X20110406T21_volumetric_soil_water_layer_1",0.368118286132812
"bldr.us","X20110406T22_volumetric_soil_water_layer_1",0.369888305664062
"bldr.us","X20110406T23_volumetric_soil_water_layer_1",0.37127685546875
"bldr.us","X20110407T00_volumetric_soil_water_layer_1",0.381759643554688
"bldr.us","X20110407T01_volumetric_soil_water_layer_1",0.395156860351562
"bldr.us","X20110407T02_volumetric_soil_water_layer_1",0.393356323242188
"bldr.us","X20110407T03_volumetric_soil_water_layer_1",0.39093017578125
"bldr.us","X20110407T04_volumetric_soil_water_layer_1",0.388595581054688
"bldr.us","X20110407T05_volumetric_soil_water_layer_1",0.386444091796875
"bldr.us","X20110407T06_volumetric_soil_water_layer_1",0.384567260742188
"bldr.us","X20110407T07_volumetric_soil_water_layer_1",0.38262939453125
"bldr.us","X20110407T08_volumetric_soil_water_layer_1",0.380889892578125
"bldr.us","X20110407T09_volumetric_soil_water_layer_1",0.379302978515625
"bldr.us","X20110407T10_volumetric_soil_water_layer_1",0.377883911132812
"bldr.us","X20110407T11_volumetric_soil_water_layer_1",0.376571655273438
"bldr.us","X20110407T12_volumetric_soil_water_layer_1",0.3753662109375
"bldr.us","X20110407T13_volumetric_soil_water_layer_1",0.374221801757812
"bldr.us","X20110407T14_volumetric_soil_water_layer_1",0.373123168945312
"bldr.us","X20110407T15_volumetric_soil_water_layer_1",0.372634887695312
"bldr.us","X20110407T16_volumetric_soil_water_layer_1",0.372360229492188
"bldr.us","X20110407T17_volumetric_soil_water_layer_1",0.3721923828125
"bldr.us","X20110407T18_volumetric_soil_water_layer_1",0.37152099609375
"bldr.us","X20110407T19_volumetric_soil_water_layer_1",0.370681762695312
"bldr.us","X20110407T20_volumetric_soil_water_layer_1",0.369522094726562
"bldr.us","X20110407T21_volumetric_soil_water_layer_1",0.3681640625
"bldr.us","X20110407T22_volumetric_soil_water_layer_1",0.36700439453125
"bldr.us","X20110407T23_volumetric_soil_water_layer_1",0.36590576171875
"bldr.us","X20110408T00_volumetric_soil_water_layer_1",0.36474609375
"bldr.us","X20110408T01_volumetric_soil_water_layer_1",0.363723754882812
"bldr.us","X20110408T02_volumetric_soil_water_layer_1",0.362991333007812
"bldr.us","X20110408T03_volumetric_soil_water_layer_1",0.362350463867188
"bldr.us","X20110408T04_volumetric_soil_water_layer_1",0.361724853515625
"bldr.us","X20110408T05_volumetric_soil_water_layer_1",0.36114501953125
"bldr.us","X20110408T06_volumetric_soil_water_layer_1",0.360595703125
"bldr.us","X20110408T07_volumetric_soil_water_layer_1",0.360061645507812
"bldr.us","X20110408T08_volumetric_soil_water_layer_1",0.35955810546875
"bldr.us","X20110408T09_volumetric_soil_water_layer_1",0.35906982421875
"bldr.us","X20110408T10_volumetric_soil_water_layer_1",0.35858154296875
"bldr.us","X20110408T11_volumetric_soil_water_layer_1",0.358139038085938
"bldr.us","X20110408T12_volumetric_soil_water_layer_1",0.357696533203125
"bldr.us","X20110408T13_volumetric_soil_water_layer_1",0.357254028320312
"bldr.us","X20110408T14_volumetric_soil_water_layer_1",0.356765747070312
"bldr.us","X20110408T15_volumetric_soil_water_layer_1",0.356414794921875
"bldr.us","X20110408T16_volumetric_soil_water_layer_1",0.355911254882812
"bldr.us","X20110408T17_volumetric_soil_water_layer_1",0.35491943359375
"bldr.us","X20110408T18_volumetric_soil_water_layer_1",0.353179931640625
"bldr.us","X20110408T19_volumetric_soil_water_layer_1",0.351242065429688
"bldr.us","X20110408T20_volumetric_soil_water_layer_1",0.348831176757812
"bldr.us","X20110408T21_volumetric_soil_water_layer_1",0.346145629882812
"bldr.us","X20110408T22_volumetric_soil_water_layer_1",0.34356689453125
"bldr.us","X20110408T23_volumetric_soil_water_layer_1",0.341384887695312
"bldr.us","X20110409T00_volumetric_soil_water_layer_1",0.339797973632812
"bldr.us","X20110409T01_volumetric_soil_water_layer_1",0.338943481445312
"bldr.us","X20110409T02_volumetric_soil_water_layer_1",0.338638305664062
"bldr.us","X20110409T03_volumetric_soil_water_layer_1",0.33843994140625
"bldr.us","X20110409T04_volumetric_soil_water_layer_1",0.338272094726562
"bldr.us","X20110409T05_volumetric_soil_water_layer_1",0.338134765625
"bldr.us","X20110409T06_volumetric_soil_water_layer_1",0.3380126953125
"bldr.us","X20110409T07_volumetric_soil_water_layer_1",0.337905883789062
"bldr.us","X20110409T08_volumetric_soil_water_layer_1",0.337799072265625
"bldr.us","X20110409T09_volumetric_soil_water_layer_1",0.337722778320312
"bldr.us","X20110409T10_volumetric_soil_water_layer_1",0.337646484375
"bldr.us","X20110409T11_volumetric_soil_water_layer_1",0.33758544921875
"bldr.us","X20110409T12_volumetric_soil_water_layer_1",0.337509155273438
"bldr.us","X20110409T13_volumetric_soil_water_layer_1",0.337432861328125
"bldr.us","X20110409T14_volumetric_soil_water_layer_1",0.337310791015625
"bldr.us","X20110409T15_volumetric_soil_water_layer_1",0.337249755859375
"bldr.us","X20110409T16_volumetric_soil_water_layer_1",0.336578369140625
"bldr.us","X20110409T17_volumetric_soil_water_layer_1",0.335037231445312
"bldr.us","X20110409T18_volumetric_soil_water_layer_1",0.332931518554688
"bldr.us","X20110409T19_volumetric_soil_water_layer_1",0.330734252929688
"bldr.us","X20110409T20_volumetric_soil_water_layer_1",0.328216552734375
"bldr.us","X20110409T21_volumetric_soil_water_layer_1",0.326248168945312
"bldr.us","X20110409T22_volumetric_soil_water_layer_1",0.324905395507812
"bldr.us","X20110409T23_volumetric_soil_water_layer_1",0.323410034179688
"bldr.us","X20110410T00_volumetric_soil_water_layer_1",0.322250366210938
"bldr.us","X20110410T01_volumetric_soil_water_layer_1",0.321640014648438
"bldr.us","X20110410T02_volumetric_soil_water_layer_1",0.321517944335938
"bldr.us","X20110410T03_volumetric_soil_water_layer_1",0.321502685546875
"bldr.us","X20110410T04_volumetric_soil_water_layer_1",0.321609497070312
"bldr.us","X20110410T05_volumetric_soil_water_layer_1",0.321762084960938
"bldr.us","X20110410T06_volumetric_soil_water_layer_1",0.327117919921875
"bldr.us","X20110410T07_volumetric_soil_water_layer_1",0.331878662109375
"bldr.us","X20110410T08_volumetric_soil_water_layer_1",0.3480224609375
"bldr.us","X20110410T09_volumetric_soil_water_layer_1",0.35968017578125
"bldr.us","X20110410T10_volumetric_soil_water_layer_1",0.368911743164062
"bldr.us","X20110410T11_volumetric_soil_water_layer_1",0.371002197265625
"bldr.us","X20110410T12_volumetric_soil_water_layer_1",0.370941162109375
"bldr.us","X20110410T13_volumetric_soil_water_layer_1",0.370391845703125
"bldr.us","X20110410T14_volumetric_soil_water_layer_1",0.369903564453125
"bldr.us","X20110410T15_volumetric_soil_water_layer_1",0.3702392578125
"bldr.us","X20110410T16_volumetric_soil_water_layer_1",0.370925903320312
"bldr.us","X20110410T17_volumetric_soil_water_layer_1",0.372665405273438
"bldr.us","X20110410T18_volumetric_soil_water_layer_1",0.372970581054688
"bldr.us","X20110410T19_volumetric_soil_water_layer_1",0.3741455078125
"bldr.us","X20110410T20_volumetric_soil_water_layer_1",0.3739013671875
"bldr.us","X20110410T21_volumetric_soil_water_layer_1",0.37384033203125
"bldr.us","X20110410T22_volumetric_soil_water_layer_1",0.3729248046875
"bldr.us","X20110410T23_volumetric_soil_water_layer_1",0.371597290039062
"bldr.us","X20110411T00_volumetric_soil_water_layer_1",0.369873046875
"bldr.us","X20110411T01_volumetric_soil_water_layer_1",0.368148803710938
"bldr.us","X20110411T02_volumetric_soil_water_layer_1",0.366836547851562
"bldr.us","X20110411T03_volumetric_soil_water_layer_1",0.365676879882812
"bldr.us","X20110411T04_volumetric_soil_water_layer_1",0.364654541015625
"bldr.us","X20110411T05_volumetric_soil_water_layer_1",0.363693237304688
"bldr.us","X20110411T06_volumetric_soil_water_layer_1",0.362762451171875
"bldr.us","X20110411T07_volumetric_soil_water_layer_1",0.361907958984375
"bldr.us","X20110411T08_volumetric_soil_water_layer_1",0.361083984375
"bldr.us","X20110411T09_volumetric_soil_water_layer_1",0.360275268554688
"bldr.us","X20110411T10_volumetric_soil_water_layer_1",0.359512329101562
"bldr.us","X20110411T11_volumetric_soil_water_layer_1",0.358795166015625
"bldr.us","X20110411T12_volumetric_soil_water_layer_1",0.358108520507812
"bldr.us","X20110411T13_volumetric_soil_water_layer_1",0.357437133789062
"bldr.us","X20110411T14_volumetric_soil_water_layer_1",0.356689453125
"bldr.us","X20110411T15_volumetric_soil_water_layer_1",0.356231689453125
"bldr.us","X20110411T16_volumetric_soil_water_layer_1",0.356552124023438
"bldr.us","X20110411T17_volumetric_soil_water_layer_1",0.357681274414062
"bldr.us","X20110411T18_volumetric_soil_water_layer_1",0.358657836914062
"bldr.us","X20110411T19_volumetric_soil_water_layer_1",0.359054565429688
"bldr.us","X20110411T20_volumetric_soil_water_layer_1",0.358612060546875
"bldr.us","X20110411T21_volumetric_soil_water_layer_1",0.357284545898438
"bldr.us","X20110411T22_volumetric_soil_water_layer_1",0.355560302734375
"bldr.us","X20110411T23_volumetric_soil_water_layer_1",0.353866577148438
"bldr.us","X20110412T00_volumetric_soil_water_layer_1",0.352401733398438
"bldr.us","X20110412T01_volumetric_soil_water_layer_1",0.351226806640625
"bldr.us","X20110412T02_volumetric_soil_water_layer_1",0.350601196289062
"bldr.us","X20110412T03_volumetric_soil_water_layer_1",0.350143432617188
"bldr.us","X20110412T04_volumetric_soil_water_layer_1",0.349700927734375
"bldr.us","X20110412T05_volumetric_soil_water_layer_1",0.349258422851562
"bldr.us","X20110412T06_volumetric_soil_water_layer_1",0.34881591796875
"bldr.us","X20110412T07_volumetric_soil_water_layer_1",0.348403930664062
"bldr.us","X20110412T08_volumetric_soil_water_layer_1",0.348007202148438
"bldr.us","X20110412T09_volumetric_soil_water_layer_1",0.347625732421875
"bldr.us","X20110412T10_volumetric_soil_water_layer_1",0.347259521484375
"bldr.us","X20110412T11_volumetric_soil_water_layer_1",0.346893310546875
"bldr.us","X20110412T12_volumetric_soil_water_layer_1",0.346542358398438
"bldr.us","X20110412T13_volumetric_soil_water_layer_1",0.34619140625
"bldr.us","X20110412T14_volumetric_soil_water_layer_1",0.34576416015625
"bldr.us","X20110412T15_volumetric_soil_water_layer_1",0.34576416015625
"bldr.us","X20110412T16_volumetric_soil_water_layer_1",0.345474243164062
"bldr.us","X20110412T17_volumetric_soil_water_layer_1",0.344345092773438
"bldr.us","X20110412T18_volumetric_soil_water_layer_1",0.342819213867188
"bldr.us","X20110412T19_volumetric_soil_water_layer_1",0.341018676757812
"bldr.us","X20110412T20_volumetric_soil_water_layer_1",0.338973999023438
"bldr.us","X20110412T21_volumetric_soil_water_layer_1",0.337371826171875
"bldr.us","X20110412T22_volumetric_soil_water_layer_1",0.33612060546875
"bldr.us","X20110412T23_volumetric_soil_water_layer_1",0.335098266601562
"bldr.us","X20110413T00_volumetric_soil_water_layer_1",0.334381103515625
"bldr.us","X20110413T01_volumetric_soil_water_layer_1",0.333953857421875
"bldr.us","X20110413T02_volumetric_soil_water_layer_1",0.33392333984375
"bldr.us","X20110413T03_volumetric_soil_water_layer_1",0.333816528320312
"bldr.us","X20110413T04_volumetric_soil_water_layer_1",0.333740234375
"bldr.us","X20110413T05_volumetric_soil_water_layer_1",0.333602905273438
"bldr.us","X20110413T06_volumetric_soil_water_layer_1",0.333465576171875
"bldr.us","X20110413T07_volumetric_soil_water_layer_1",0.333450317382812
"bldr.us","X20110413T08_volumetric_soil_water_layer_1",0.3333740234375
"bldr.us","X20110413T09_volumetric_soil_water_layer_1",0.333282470703125
"bldr.us","X20110413T10_volumetric_soil_water_layer_1",0.333175659179688
"bldr.us","X20110413T11_volumetric_soil_water_layer_1",0.33306884765625
"bldr.us","X20110413T12_volumetric_soil_water_layer_1",0.332962036132812
"bldr.us","X20110413T13_volumetric_soil_water_layer_1",0.332870483398438
"bldr.us","X20110413T14_volumetric_soil_water_layer_1",0.332763671875
"bldr.us","X20110413T15_volumetric_soil_water_layer_1",0.332809448242188
"bldr.us","X20110413T16_volumetric_soil_water_layer_1",0.332107543945312
"bldr.us","X20110413T17_volumetric_soil_water_layer_1",0.331298828125
"bldr.us","X20110413T18_volumetric_soil_water_layer_1",0.330337524414062
"bldr.us","X20110413T19_volumetric_soil_water_layer_1",0.329498291015625
"bldr.us","X20110413T20_volumetric_soil_water_layer_1",0.32904052734375
"bldr.us","X20110413T21_volumetric_soil_water_layer_1",0.329025268554688
"bldr.us","X20110413T22_volumetric_soil_water_layer_1",0.3294677734375
"bldr.us","X20110413T23_volumetric_soil_water_layer_1",0.330947875976562
"bldr.us","X20110414T00_volumetric_soil_water_layer_1",0.334793090820312
"bldr.us","X20110414T01_volumetric_soil_water_layer_1",0.3375244140625
"bldr.us","X20110414T02_volumetric_soil_water_layer_1",0.340316772460938
"bldr.us","X20110414T03_volumetric_soil_water_layer_1",0.352783203125
"bldr.us","X20110414T04_volumetric_soil_water_layer_1",0.370132446289062
"bldr.us","X20110414T05_volumetric_soil_water_layer_1",0.38592529296875
"bldr.us","X20110414T06_volumetric_soil_water_layer_1",0.393447875976562
"bldr.us","X20110414T07_volumetric_soil_water_layer_1",0.394927978515625
"bldr.us","X20110414T08_volumetric_soil_water_layer_1",0.395843505859375
"bldr.us","X20110414T09_volumetric_soil_water_layer_1",0.397842407226562
"bldr.us","X20110414T10_volumetric_soil_water_layer_1",0.402496337890625
"bldr.us","X20110414T11_volumetric_soil_water_layer_1",0.40667724609375
"bldr.us","X20110414T12_volumetric_soil_water_layer_1",0.412094116210938
"bldr.us","X20110414T13_volumetric_soil_water_layer_1",0.410568237304688
"bldr.us","X20110414T14_volumetric_soil_water_layer_1",0.408599853515625
"bldr.us","X20110414T15_volumetric_soil_water_layer_1",0.407302856445312
"bldr.us","X20110414T16_volumetric_soil_water_layer_1",0.408798217773438
"bldr.us","X20110414T17_volumetric_soil_water_layer_1",0.408477783203125
"bldr.us","X20110414T18_volumetric_soil_water_layer_1",0.40777587890625
"bldr.us","X20110414T19_volumetric_soil_water_layer_1",0.407669067382812
