"site_code","daterange","soil_moisture"
"sage.us","X20110411T18_volumetric_soil_water_layer_1",0.457656860351562
"sage.us","X20110411T19_volumetric_soil_water_layer_1",0.457290649414062
"sage.us","X20110411T20_volumetric_soil_water_layer_1",0.456893920898438
"sage.us","X20110411T21_volumetric_soil_water_layer_1",0.456512451171875
"sage.us","X20110411T22_volumetric_soil_water_layer_1",0.456161499023438
"sage.us","X20110411T23_volumetric_soil_water_layer_1",0.455841064453125
"sage.us","X20110412T00_volumetric_soil_water_layer_1",0.45556640625
"sage.us","X20110412T01_volumetric_soil_water_layer_1",0.455368041992188
"sage.us","X20110412T02_volumetric_soil_water_layer_1",0.455276489257812
"sage.us","X20110412T03_volumetric_soil_water_layer_1",0.455215454101562
"sage.us","X20110412T04_volumetric_soil_water_layer_1",0.455169677734375
"sage.us","X20110412T05_volumetric_soil_water_layer_1",0.455123901367188
"sage.us","X20110412T06_volumetric_soil_water_layer_1",0.455078125
"sage.us","X20110412T07_volumetric_soil_water_layer_1",0.455047607421875
"sage.us","X20110412T08_volumetric_soil_water_layer_1",0.455032348632812
"sage.us","X20110412T09_volumetric_soil_water_layer_1",0.455001831054688
"sage.us","X20110412T10_volumetric_soil_water_layer_1",0.454971313476562
"sage.us","X20110412T11_volumetric_soil_water_layer_1",0.454940795898438
"sage.us","X20110412T12_volumetric_soil_water_layer_1",0.45489501953125
"sage.us","X20110412T13_volumetric_soil_water_layer_1",0.454849243164062
"sage.us","X20110412T14_volumetric_soil_water_layer_1",0.454788208007812
"sage.us","X20110412T15_volumetric_soil_water_layer_1",0.454727172851562
"sage.us","X20110412T16_volumetric_soil_water_layer_1",0.454620361328125
"sage.us","X20110412T17_volumetric_soil_water_layer_1",0.454330444335938
"sage.us","X20110412T18_volumetric_soil_water_layer_1",0.453964233398438
"sage.us","X20110412T19_volumetric_soil_water_layer_1",0.45355224609375
"sage.us","X20110412T20_volumetric_soil_water_layer_1",0.453140258789062
"sage.us","X20110412T21_volumetric_soil_water_layer_1",0.452743530273438
"sage.us","X20110412T22_volumetric_soil_water_layer_1",0.452377319335938
"sage.us","X20110412T23_volumetric_soil_water_layer_1",0.452056884765625
"sage.us","X20110413T00_volumetric_soil_water_layer_1",0.451797485351562
"sage.us","X20110413T01_volumetric_soil_water_layer_1",0.451614379882812
"sage.us","X20110413T02_volumetric_soil_water_layer_1",0.451522827148438
"sage.us","X20110413T03_volumetric_soil_water_layer_1",0.451492309570312
"sage.us","X20110413T04_volumetric_soil_water_layer_1",0.45147705078125
"sage.us","X20110413T05_volumetric_soil_water_layer_1",0.45147705078125
"sage.us","X20110413T06_volumetric_soil_water_layer_1",0.451461791992188
"sage.us","X20110413T07_volumetric_soil_water_layer_1",0.451431274414062
"sage.us","X20110413T08_volumetric_soil_water_layer_1",0.451385498046875
"sage.us","X20110413T09_volumetric_soil_water_layer_1",0.45135498046875
"sage.us","X20110413T10_volumetric_soil_water_layer_1",0.451339721679688
"sage.us","X20110413T11_volumetric_soil_water_layer_1",0.451324462890625
