"site_code","daterange","soil_moisture"
"hopl.us","X20111110T08_volumetric_soil_water_layer_1",0.278121948242188
"hopl.us","X20111110T09_volumetric_soil_water_layer_1",0.277969360351562
"hopl.us","X20111110T10_volumetric_soil_water_layer_1",0.277801513671875
"hopl.us","X20111110T11_volumetric_soil_water_layer_1",0.27764892578125
"hopl.us","X20111110T12_volumetric_soil_water_layer_1",0.277481079101562
"hopl.us","X20111110T13_volumetric_soil_water_layer_1",0.277328491210938
"hopl.us","X20111110T14_volumetric_soil_water_layer_1",0.277175903320312
"hopl.us","X20111110T15_volumetric_soil_water_layer_1",0.27703857421875
"hopl.us","X20111110T16_volumetric_soil_water_layer_1",0.276840209960938
"hopl.us","X20111110T17_volumetric_soil_water_layer_1",0.27655029296875
"hopl.us","X20111110T18_volumetric_soil_water_layer_1",0.27587890625
"hopl.us","X20111110T19_volumetric_soil_water_layer_1",0.27490234375
"hopl.us","X20111110T20_volumetric_soil_water_layer_1",0.273818969726562
"hopl.us","X20111110T21_volumetric_soil_water_layer_1",0.272689819335938
"hopl.us","X20111110T22_volumetric_soil_water_layer_1",0.271636962890625
"hopl.us","X20111110T23_volumetric_soil_water_layer_1",0.270736694335938
"hopl.us","X20111111T00_volumetric_soil_water_layer_1",0.270095825195312
"hopl.us","X20111111T01_volumetric_soil_water_layer_1",0.269775390625
"hopl.us","X20111111T02_volumetric_soil_water_layer_1",0.26959228515625
"hopl.us","X20111111T03_volumetric_soil_water_layer_1",0.269424438476562
"hopl.us","X20111111T04_volumetric_soil_water_layer_1",0.269271850585938
"hopl.us","X20111111T05_volumetric_soil_water_layer_1",0.269119262695312
"hopl.us","X20111111T06_volumetric_soil_water_layer_1",0.26898193359375
"hopl.us","X20111111T07_volumetric_soil_water_layer_1",0.26885986328125
"hopl.us","X20111111T08_volumetric_soil_water_layer_1",0.26873779296875
"hopl.us","X20111111T09_volumetric_soil_water_layer_1",0.26861572265625
"hopl.us","X20111111T10_volumetric_soil_water_layer_1",0.268524169921875
"hopl.us","X20111111T11_volumetric_soil_water_layer_1",0.268402099609375
"hopl.us","X20111111T12_volumetric_soil_water_layer_1",0.268295288085938
"hopl.us","X20111111T13_volumetric_soil_water_layer_1",0.268218994140625
"hopl.us","X20111111T14_volumetric_soil_water_layer_1",0.26837158203125
"hopl.us","X20111111T15_volumetric_soil_water_layer_1",0.269485473632812
"hopl.us","X20111111T16_volumetric_soil_water_layer_1",0.270919799804688
"hopl.us","X20111111T17_volumetric_soil_water_layer_1",0.273208618164062
"hopl.us","X20111111T18_volumetric_soil_water_layer_1",0.2811279296875
"hopl.us","X20111111T19_volumetric_soil_water_layer_1",0.286758422851562
"hopl.us","X20111111T20_volumetric_soil_water_layer_1",0.287872314453125
"hopl.us","X20111111T21_volumetric_soil_water_layer_1",0.288818359375
"hopl.us","X20111111T22_volumetric_soil_water_layer_1",0.28961181640625
"hopl.us","X20111111T23_volumetric_soil_water_layer_1",0.2896728515625
"hopl.us","X20111112T00_volumetric_soil_water_layer_1",0.28948974609375
"hopl.us","X20111112T01_volumetric_soil_water_layer_1",0.28924560546875
"hopl.us","X20111112T02_volumetric_soil_water_layer_1",0.289138793945312
"hopl.us","X20111112T03_volumetric_soil_water_layer_1",0.290817260742188
"hopl.us","X20111112T04_volumetric_soil_water_layer_1",0.293060302734375
"hopl.us","X20111112T05_volumetric_soil_water_layer_1",0.293289184570312
"hopl.us","X20111112T06_volumetric_soil_water_layer_1",0.293106079101562
"hopl.us","X20111112T07_volumetric_soil_water_layer_1",0.2928466796875
"hopl.us","X20111112T08_volumetric_soil_water_layer_1",0.292587280273438
"hopl.us","X20111112T09_volumetric_soil_water_layer_1",0.292312622070312
"hopl.us","X20111112T10_volumetric_soil_water_layer_1",0.29205322265625
"hopl.us","X20111112T11_volumetric_soil_water_layer_1",0.29180908203125
"hopl.us","X20111112T12_volumetric_soil_water_layer_1",0.291641235351562
"hopl.us","X20111112T13_volumetric_soil_water_layer_1",0.291458129882812
